No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;B-11333-x40-08.tif;1158;40.265112;490.012953;32.828825;45.812350;1.052464;1.395492;0.716593;0.702512;34.000000;0.697491;123.755000;109.545769;37;151
2;B-11333-x40-08.tif;1006;49.898608;440.987078;27.295489;47.105234;1.078216;1.725752;0.579458;0.577258;24.000000;0.815002;116.750000;126.358847;63;169
3;B-11333-x40-08.tif;1064;86.339286;598.946429;33.209967;41.218804;0.999907;1.241158;0.805699;0.797372;25.000000;0.592325;115.626000;108.503759;32;174
4;B-11333-x40-08.tif;1340;312.991045;259.675373;36.496994;46.888811;1.015784;1.284731;0.778373;0.776026;34.000000;0.627802;130.785000;114.247015;41;159
5;B-11333-x40-08.tif;985;323.054822;296.724873;26.851710;46.999419;1.090628;1.750332;0.571320;0.567756;24.000000;0.820727;116.188000;124.256853;55;185
6;B-11333-x40-08.tif;971;347.547889;230.109166;32.170817;38.570024;0.993016;1.198913;0.834089;0.831055;21.000000;0.551631;110.076000;126.733265;40;176
7;B-11333-x40-08.tif;1446;390.656985;295.347856;32.475688;56.828203;1.091642;1.749869;0.571471;0.570099;28.000000;0.820622;140.841000;107.028354;34;158
8;B-11333-x40-08.tif;1221;434.245700;697.594595;32.679109;47.883581;1.072187;1.465266;0.682470;0.678036;40.000000;0.730914;128.262000;112.203112;53;178
9;B-11333-x40-08.tif;1307;448.395562;778.401683;34.662113;48.388887;1.041558;1.396017;0.716324;0.710713;36.000000;0.697768;130.793000;104.243305;32;162
10;B-11333-x40-08.tif;2002;524.847153;388.420579;41.179525;64.822613;1.276302;1.574147;0.635265;0.606626;190.000000;0.772294;179.190000;137.576424;43;176
11;B-11333-x40-08.tif;1490;532.413423;748.146309;41.809362;45.537405;1.006819;1.089168;0.918132;0.914871;40.000000;0.396274;137.301000;107.900000;54;159
12;B-11333-x40-08.tif;1058;566.319471;365.088847;31.476607;42.990109;1.035276;1.365780;0.732183;0.728884;30.000000;0.681108;117.321000;130.570888;30;197
13;B-11333-x40-08.tif;1422;580.043601;657.983826;41.467608;43.823043;0.980713;1.056802;0.946251;0.942768;33.000000;0.323433;132.381000;112.016878;58;150
14;B-11333-x40-08.tif;1274;633.909733;141.115385;33.218261;49.259835;1.091221;1.482914;0.674348;0.668488;50.000000;0.738414;132.174000;120.262166;53;167
15;B-11333-x40-08.tif;1103;667.941976;245.169538;34.601474;41.053960;1.055440;1.186480;0.842829;0.833250;41.000000;0.538181;120.951000;117.271079;54;166
16;B-11333-x40-08.tif;1289;671.900698;278.424360;32.670031;50.633492;1.076761;1.549845;0.645226;0.640158;41.000000;0.763992;132.066000;112.030256;43;166
17;B-11333-x40-08.tif;918;682.373638;70.424837;32.283888;37.429637;1.182243;1.159391;0.862522;0.834299;49.000000;0.506019;116.783000;143.807190;57;177
18;B-11333-x40-08.tif;940;692.138298;494.723404;31.601572;38.070379;0.982762;1.204699;0.830083;0.825778;22.000000;0.557640;107.744000;118.939362;35;160
19;B-11333-x40-08.tif;1144;723.236888;291.515734;28.279387;51.822308;1.096891;1.832512;0.545699;0.542379;21.000000;0.837981;125.574000;111.222028;45;156
20;B-11333-x40-08.tif;746;747.432976;490.695710;25.992913;36.689287;0.993276;1.411511;0.708461;0.705619;13.000000;0.705750;96.496000;128.831099;33;184
21;B-11333-x40-08.tif;1203;755.905237;156.492934;38.712596;39.645562;0.958607;1.024100;0.976467;0.974511;17.000000;0.215665;120.381000;111.472153;45;154
22;B-11333-x40-08.tif;1093;765.279048;308.262580;32.060378;43.563412;0.992257;1.358793;0.735947;0.733308;17.000000;0.677039;116.742000;117.466606;33;171
23;B-11333-x40-08.tif;1051;764.975262;419.130352;30.590161;44.243779;1.053072;1.446340;0.691400;0.683610;48.000000;0.722472;117.933000;124.030447;44;174
24;B-11333-x40-08.tif;822;769.962287;392.355231;27.698049;38.336487;1.024522;1.384086;0.722498;0.712127;30.000000;0.691373;102.873000;136.669100;43;175
25;B-11333-x40-08.tif;1063;779.975541;447.756350;31.921192;42.939780;1.023304;1.345181;0.743394;0.734047;35.000000;0.668853;116.916000;115.603010;38;169
26;B-11333-x40-08.tif;2058;823.427114;81.130224;35.845261;74.198673;1.227396;2.069972;0.483098;0.475952;87.000000;0.875566;178.164000;117.792031;47;163
27;B-11333-x40-08.tif;1947;823.379558;150.258346;39.291248;64.888962;1.197371;1.651486;0.605515;0.588755;104.000000;0.795834;171.160000;119.168464;42;163
28;B-11333-x40-08.tif;1169;826.033362;40.052181;37.871260;39.730787;0.981740;1.049101;0.953197;0.942910;21.000000;0.302351;120.091000;111.881950;45;151
29;B-11333-x40-08.tif;1393;865.750897;114.157215;39.064049;45.475859;0.982702;1.164136;0.859006;0.857629;24.000000;0.511965;131.157000;102.900933;46;146
30;B-11333-x40-08.tif;1211;873.581338;479.049546;34.572404;44.797668;1.004126;1.295764;0.771746;0.768322;34.000000;0.635931;123.615000;113.643270;42;158
31;B-11333-x40-08.tif;1273;886.508248;149.980361;36.137156;45.031911;1.000993;1.246139;0.802479;0.799278;27.000000;0.596681;126.542000;119.197958;69;158
32;B-11333-x40-08.tif;1224;889.798203;446.263072;36.314890;43.178675;1.007997;1.189007;0.841038;0.835897;38.000000;0.540977;124.516000;115.593954;51;167
33;B-11333-x40-08.tif;1083;906.078486;384.856879;30.710493;45.463162;1.042544;1.480379;0.675503;0.667144;36.000000;0.737357;119.115000;121.617729;37;169
34;B-11333-x40-08.tif;1501;915.223185;93.702865;37.663087;50.978025;1.028680;1.353528;0.738810;0.735402;39.000000;0.673914;139.295000;105.230513;56;142
35;B-11333-x40-08.tif;1027;912.321324;412.867575;30.760085;43.138058;1.060969;1.402404;0.713061;0.702683;37.000000;0.701102;117.015000;115.372931;40;164
36;B-11333-x40-08.tif;964;930.529046;452.816390;33.392510;37.028419;0.983613;1.108884;0.901808;0.895193;24.000000;0.432138;109.158000;118.403527;38;166
37;B-11333-x40-08.tif;732;930.101093;148.103825;24.698931;38.157977;1.048532;1.544924;0.647281;0.640104;21.000000;0.762252;98.209000;130.262295;35;180
38;B-11333-x40-08.tif;866;945.684758;584.899538;27.554384;40.921362;1.068721;1.485113;0.673350;0.658458;46.000000;0.739324;107.844000;129.915704;34;202
39;B-11333-x40-08.tif;779;950.127086;398.853659;26.772533;37.148670;0.984768;1.387566;0.720686;0.718722;9.000000;0.693261;98.184000;133.458280;31;180
40;B-11333-x40-08.tif;1121;967.694915;564.903657;29.527151;48.966469;1.102807;1.658354;0.603008;0.595276;48.000000;0.797735;124.640000;120.066905;46;168
41;B-11333-x40-08.tif;907;971.511577;134.953693;30.751730;38.207290;1.025261;1.242444;0.804866;0.791088;25.000000;0.593457;108.100000;128.710033;32;169
42;B-11333-x40-08.tif;789;974.354880;461.717364;23.966592;42.409346;1.138535;1.769519;0.565125;0.558552;30.000000;0.825005;106.247000;126.202788;38;188
43;B-11333-x40-08.tif;908;985.102423;357.259912;32.671704;36.007399;1.006961;1.102097;0.907361;0.891687;27.000000;0.420353;107.190000;121.136564;32;184
44;B-11333-x40-08.tif;1108;1010.559567;454.157942;29.593920;47.987053;1.108649;1.621517;0.616706;0.612635;42.000000;0.787193;124.243000;142.123646;44;239
45;B-11333-x40-08.tif;1108;1014.416968;98.613718;35.297443;40.115261;0.993163;1.136492;0.879901;0.876659;24.000000;0.475158;117.594000;123.725632;36;172
46;B-11333-x40-08.tif;2299;1025.741627;265.309265;46.020991;66.781161;1.215846;1.451102;0.689131;0.656359;160.000000;0.724636;187.419000;115.588517;49;172
47;B-11333-x40-08.tif;1096;1049.646898;474.946168;35.035330;40.000884;0.984496;1.141730;0.875864;0.872131;23.000000;0.482558;116.444000;114.929745;45;173
48;B-11333-x40-08.tif;751;1064.607190;25.909454;29.470095;32.521564;0.961811;1.103545;0.906171;0.904081;15.000000;0.422912;95.273000;134.343542;37;200
49;B-11333-x40-08.tif;1418;1088.762341;461.698872;39.915470;45.328370;0.984579;1.135609;0.880585;0.878711;24.000000;0.473889;132.455000;109.803949;44;162
50;B-11333-x40-08.tif;612;1085.297386;286.408497;24.258948;32.409858;0.980118;1.335996;0.748505;0.741835;10.000000;0.663129;86.820000;137.217320;44;192
51;B-11333-x40-08.tif;1351;1125.602517;321.088823;37.420411;46.090737;0.979546;1.231700;0.811886;0.809726;17.000000;0.583816;128.957000;109.806070;41;165
52;B-11333-x40-08.tif;1062;1128.319209;286.787194;33.511814;40.575113;0.985929;1.210770;0.825920;0.821325;16.000000;0.563787;114.707000;120.417137;42;162
53;B-11333-x40-08.tif;1277;1151.956147;352.971026;37.199185;43.767079;0.964625;1.176560;0.849935;0.848801;17.000000;0.526887;124.417000;113.830854;51;169
54;B-11333-x40-08.tif;916;1193.906114;356.679039;28.152646;41.502672;1.008980;1.474201;0.678333;0.677101;15.000000;0.734754;107.769000;126.691048;34;169
55;B-11333-x40-08.tif;697;1193.549498;451.939742;23.498134;38.488101;1.164755;1.637922;0.610530;0.599087;37.000000;0.791993;101.004000;135.229555;30;194
