No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11806-x40-11.tif;2541;507.375836;272.327824;45.678697;75.135636;1.477111;1.644873;0.607950;0.573090;310.000000;0.793975;217.177000;0.568177;4.422146e-01;6.871654e-01
2;M-11806-x40-11.tif;1783;530.219854;327.158160;34.154782;72.848189;2.471981;2.132884;0.468849;0.427783;298.000000;0.883278;235.344000;0.522800;4.116207e-01;6.397465e-01
3;M-11806-x40-11.tif;1647;555.038251;234.625987;46.163645;48.673522;1.541978;1.054369;0.948434;0.885153;222.000000;0.316973;178.645000;0.539064;3.630254e-01;6.519988e-01
4;M-11806-x40-11.tif;1804;684.011641;425.673503;28.253511;84.680917;1.590488;2.997182;0.333647;0.320314;191.000000;0.942698;189.884000;0.599932;1.493527e-01;7.830173e-01
5;M-11806-x40-11.tif;1837;691.226456;479.553620;40.157996;59.434158;1.451543;1.480008;0.675672;0.662136;175.000000;0.737202;183.052000;0.541148;1.673237e-01;6.463386e-01
6;M-11806-x40-11.tif;1806;687.465116;321.148948;41.257582;57.681814;1.206804;1.398090;0.715262;0.691115;79.000000;0.698857;165.494000;0.530091;4.114899e-01;6.567781e-01
7;M-11806-x40-11.tif;3074;716.012362;207.118087;56.004394;73.612516;1.668421;1.314406;0.760800;0.722288;421.000000;0.648987;253.869000;0.582717;2.614281e-01;7.034799e-01
8;M-11806-x40-11.tif;1188;733.154040;551.841751;27.997280;55.727133;1.365495;1.990448;0.502399;0.487072;85.000000;0.864636;142.777000;0.584963;2.404600e-01;7.460473e-01
9;M-11806-x40-11.tif;1674;740.887097;142.166667;38.762793;62.615585;1.838270;1.615353;0.619060;0.543627;391.000000;0.785344;196.647000;0.544932;3.823096e-01;6.824359e-01
10;M-11806-x40-11.tif;1978;760.799292;400.806876;38.265001;68.056256;1.469061;1.778551;0.562255;0.543751;221.000000;0.826964;191.090000;0.543155;4.275775e-01;6.578801e-01
11;M-11806-x40-11.tif;1203;764.546966;279.091438;37.278535;42.324996;1.335505;1.135372;0.880769;0.855031;113.000000;0.473547;142.089000;0.530934;4.417961e-01;6.270795e-01
12;M-11806-x40-11.tif;597;794.753769;180.916248;21.147077;37.775324;1.598131;1.786314;0.559812;0.532682;79.000000;0.828620;109.496000;0.522718;4.155294e-01;5.960587e-01
13;M-11806-x40-11.tif;1105;797.328507;493.783710;30.224272;48.559659;1.564649;1.606644;0.622415;0.596652;138.000000;0.782687;147.399000;0.546710;3.399380e-01;6.770907e-01
14;M-11806-x40-11.tif;3485;847.659971;162.881779;47.478142;96.515044;1.684419;2.032831;0.491925;0.476346;472.000000;0.870638;271.601000;0.568329;3.710737e-01;7.339350e-01
15;M-11806-x40-11.tif;1311;905.882532;286.325706;37.179311;47.262325;1.756971;1.271200;0.786659;0.747279;172.000000;0.617388;170.133000;0.534240;4.030177e-01;6.589877e-01
16;M-11806-x40-11.tif;1652;915.294794;327.184019;42.654933;51.338058;1.476685;1.203567;0.830864;0.798071;164.000000;0.556476;175.087000;0.540548;4.133917e-01;6.925679e-01
17;M-11806-x40-11.tif;1251;1032.292566;487.045564;31.148827;54.508685;1.575729;1.749943;0.571447;0.536088;204.000000;0.820639;157.389000;0.540505;3.944147e-01;6.686789e-01
